tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249300,630762761911989.0,3892883398991766.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,4090825544737378.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,4091387017491801.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,4136318550524364.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4374591162156516.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4377262833283564.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4426350959710959.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89948723431480.0,4516299683142439.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4522723534621706.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4569314695379233.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,214981336427520.0,4784296031806753.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5737452508687068.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5749213672684721.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5911177501476123.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6215286367441270.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6246510705562405.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6428928678140168.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6442337947133615.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6449576563547206.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6468838081998915.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6688334693408089.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6688360850224361.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7219899887243158.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7398320397684651.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7404832158220280.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7405083822344266.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7691835199327438.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7711341955702753.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7711566663685952.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8444814575502392.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8474876111943967.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8474876663088144.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8693197726460437.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8694946766907866.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8939731926136857.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8962804144936053.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8964537350837685.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8985729503775044.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,903392894160978.0,9889122397936022.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9889337296497736.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9890013336051984.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9902448014698238.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9967595329577212.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9968526882886282.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9968526882886282.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9976102107821478.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9990241822477158.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,1.003364714150772e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,1.0120440487319784e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5160341947922180.0,1.5280782435241964e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,166715713462657.0,1.5447498148704622e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5548470416338248e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5720100314448752e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5723500799814356e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7315595302231208e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7486486892004208e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7551142599464252e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.7864315855863576e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.9006694410046916e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.9108750138946948e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,7500521274633.0,1.911625066022158e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.917320031724707e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.9211211869717868e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.923382534233459e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.923382534233459e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.1309975535416984e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,362712246645261.0,2.167268778206225e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5414642871094115.0,2.708733065315636e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.710675214705636e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.712103340751902e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.7203658606682136e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.724837532586325e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.8907412121209652e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.0548949410924704e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.0809905192334336e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.6275362676347704e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.6293253241005736e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.632352484720168e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.635047772994946e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.34741777063552e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409097394257021.0,4.3883275100612216e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.396517293533586e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.400903053666427e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.571003552837835e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,124965006748956.0,4.583500053512731e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.6132357955946536e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.613738305064081e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.613943608469733e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.619918098266931e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2074200606896696.0,4.827338158956601e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.882147845519672e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,50195626577607.0,4.887167408177432e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.891771276317228e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,9995373889033866.0,5.891308665220614e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,5.9896796728218504e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,18980599997440.0,5.9915777328215944e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.300404010913542e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-8994240206059856.0,5.400979990307557e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1049465110141462.0,5.505926501321703e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.520131870183479e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.533564963460859e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.539383731189091e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.6381349988322584e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,575830893637372.0,5.695718088195996e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3553388764834391.0,6.051056964679435e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,423311907592363.0,6.093388155438671e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,972004060800246.0,6.190588561518696e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.220819335472489e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.976428834729371e+16,9.197248170201861e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.199305747638045e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4634327916097165e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.4629445096670938e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4622489946117254e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.462771884760889e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.687244797817157e+16,2.0314963645426048e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.034607978589418e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,39035398993995.0,2.034998332579358e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,2988173260880309.0,2.064880065188161e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.3714696579183974e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.3799791386532864e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3872881656917213e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.3896412504750426e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.419039214789358e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.445482659996095e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.437692730103404e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.448001920876125e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2776268177849169.0,2.4757646026546166e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.4870620617828218e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.4851974155211987e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,5633884122718768.0,2.5415362567483862e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.542412651273756e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.5579764806901734e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.486721390124943e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,1673859218393817.0,2.5034599823088813e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.542837304623096e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,685334168633698.0,2.549690646309433e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2356849904895419.0,2.526122147260479e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.538474250642383e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.486935895856051e+16,3.287167840227988e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.3013584848812243e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.304280667752004e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-79617368442865.0,3.303484494067575e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,2.99811338271493e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,2.9995809041371776e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.000635058210724e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2701447614344571.0,3.027649534354169e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.6901559530487478e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.7211740052034746e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,1698926059577461.0,2.738163265799249e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.4862804711711725e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.4816952694458374e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.482009151070362e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.5226828519726e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.524988596279308e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-423979315109820.0,2.5207488031282102e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-197677794879313.0,2.518772025179417e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.5347918807004672e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224827695939163.0,2.537040157659859e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.930529112847184e+16,2.7300930689445773e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.727186721189809e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7291900730741597e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.7357557617551158e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7359917891450378e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7622159873586067e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9726872129806280.0,2.8594847086566694e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.524344300942037e+16,2.307050278562466e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3199420479704336e+16,2.439044483359509e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.438954280119337e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1013400791079727.0,2.4490882880301344e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.44429139048828e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2699396687944771.0,2.4712853573677277e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.476822292685247e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-244651163218627.0,2.4743757810530608e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.4748536154900934e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.4216798909236563e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.39768219041375e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-357730770774760.0,2.3941048827060026e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.367477631216047e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2582459378587093.0,2.341653037430176e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,-588788867863337.0,2.3357651487515427e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.775442763624546e+16,2.1582208723890883e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.1533294339941658e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-1705803285529846.0,2.1362714011388672e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1711682180649482.0,2.1191545793323725e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3084374258183247.0,2.1499983219142048e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-6341880332926.0,2.1499349031108755e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-7385708532327836.0,2.076077817787597e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-100060604342523.0,2.0750772117441718e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1501307727563274e+16,1.9600641344685392e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,-1.865300176255098e+16,1.7735341168430294e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,2631678306191252.0,1.799850899904942e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.82747809082503e+16,1.0171030908224389e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,1.0195237635898448e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,7.907842632123165e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-26949870884540.0,7.90514764503471e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,7.904649861932387e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-619676945948435.0,7.842682167337544e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,7.968189493732184e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,27538181519207.0,7.970943311884106e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,7.787690492786378e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3863348850477133e+17,3.165103934326351e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,-2143168572550961.0,3.143672248600841e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.922584409351649e+16,3.3359306895360064e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.3631768749612458e+17,9.727538145747605e+16,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,1.2837444467062494e+16,1.1011282592453854e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,5.483913762447023e+16,1.6495196354900877e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.9947668602823664e+16,1.8489963215183245e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,6.366623364674174e+16,2.485658657985742e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,664562629596896.0,2.4923042842817107e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8570740252716832.0,2.5780116868088794e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.599852787605011e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,1524491678024113.0,2.6150977043852522e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,4.6088092527708136e+16,3.0759786296623334e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,843019057899129.0,3.084408820241325e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,1569740145585247.0,3.100106221697177e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,4509121447709010.0,3.1451974361742675e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4527553726096001.0,3.0999218989133075e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.2926617963093484e+16,3.229188078544242e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,3119838644139722.0,3.260386464985639e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,3717115444860040.0,3.29755761943424e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2894510372249125.0,3.2686125157117485e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-1764110594600079.0,3.250971409765748e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-827350392737434.0,3.242697905838373e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-1993064250336783.0,3.2227672633350054e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-1498875652534352.0,3.207778506809662e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262800,679502255883202.0,3.214573529368494e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262860,-6.220149031680453e+16,2.5925586262004486e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262920,-1156988960363743.0,2.5809887365968112e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262980,-6.399026188002455e+16,1.9410861177965658e+17,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
