tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
168600,0.0,515824949149542.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
176220,358354299830.0,516183303449372.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
180900,0.0,516183303449372.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
183180,-358354299830.0,515824949149542.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
184200,20645495131032.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
191160,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
192900,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
195180,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
195300,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
195660,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
196080,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
196800,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
197220,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
197640,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
197820,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
198900,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
199020,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
199260,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
199860,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
200280,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
200340,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
200700,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
201300,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
202140,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203040,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203280,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203700,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
203820,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
204000,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
204780,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
205260,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
206580,54402074932.0,536524846355506.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
206640,-54402074932.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
207240,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
207720,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
209160,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
210600,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211080,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211320,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
211980,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
214200,0.0,536470444280574.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
214920,31454785349939.0,567925229630513.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
216420,3151604679224.0,571076834309737.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
217260,0.0,571076834309737.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
217740,-31454785349939.0,539622048959798.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
221040,0.0,539622048959798.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
221100,0.0,539622048959798.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
223320,340095002.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
223680,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225180,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225540,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
225780,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
226200,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
226680,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
227640,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
228540,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
229260,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230100,0.0,539622389054800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230160,1670921212240.0,541293310267040.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230220,0.0,541293310267040.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230280,3133366157796.0,544426676424836.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230340,0.0,544426676424836.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230400,0.0,544426676424836.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
230580,0.0,544426676424836.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231060,0.0,544426676424836.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231180,10325006026.0,544437001430862.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231240,9636087679.0,544446637518541.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231300,4067292562252.0,548513930080793.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231360,10098305733.0,548524028386526.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231420,105440390087.0,548629468776613.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231480,389377464792.0,549018846241405.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231540,62725860270.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231660,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231780,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231900,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
231960,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232080,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232320,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232380,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232440,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232500,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232560,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232920,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
232980,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233040,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233100,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233160,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233220,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233280,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233340,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233400,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233640,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
233820,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234000,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234060,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234120,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234240,0.0,549081572101675.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234300,-379213263309.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
234660,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235080,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235380,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235440,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235620,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235680,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235740,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
235980,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
236460,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
236820,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237120,0.0,548702358838366.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237180,469677301440.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237300,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237420,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237600,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237720,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
237840,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
238560,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
238740,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239220,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239340,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239400,0.0,549172036139806.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239460,8584538262056.0,557756574401862.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239580,0.0,557756574401862.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239700,0.0,557756574401862.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239760,12015931831256.0,569772506233118.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
239880,0.0,569772506233118.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240300,0.0,569772506233118.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240360,0.0,569772506233118.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240420,5857611184796.0,575630117417914.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240720,0.0,575630117417914.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240780,7818819408261.0,583448936826175.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
240960,0.0,583448936826175.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241080,0.0,583448936826175.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241140,0.0,583448936826175.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241260,1856215464927.0,585305152291102.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241380,7814421206784.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241500,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241620,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241680,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241860,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
241920,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242040,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242220,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242280,0.0,593119573497886.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242340,3373862096954.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242580,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242700,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242760,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242820,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242880,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
242940,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243000,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243300,0.0,596493435594840.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243360,5369432313569.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243480,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243660,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243720,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243840,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243900,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
243960,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244020,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244140,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244320,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244380,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244560,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244740,0.0,601862867908409.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244860,893004067318.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244920,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
244980,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245040,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245100,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245280,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245340,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245520,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245580,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245640,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245700,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245760,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245880,0.0,602755871975727.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
245940,76701235421656.0,679457107397383.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246000,0.0,679457107397383.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246120,0.0,679457107397383.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246180,4890971540.0,679461998368923.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246240,0.0,679461998368923.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246300,0.0,679461998368923.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246360,872115528325836.0,1551577526694759.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246420,0.0,1551577526694759.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246480,108468560122.0,1551685995254881.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246540,0.0,1551685995254881.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246600,0.0,1551685995254881.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246660,13332022038787.0,1565018017293668.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246720,0.0,1565018017293668.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246780,9530357549.0,1565027547651217.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246840,1143995552.0,1565028691646769.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246900,0.0,1565028691646769.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
246960,14264473913293.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247020,0.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247080,0.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247140,0.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247200,0.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247260,0.0,1579293165560062.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247320,48519918747269.0,1627813084307331.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247380,132082423400388.0,1759895507707719.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247440,637554050764081.0,2397449558471800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247500,0.0,2397449558471800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247560,0.0,2397449558471800.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247620,487875820420.0,2397937434292220.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247680,0.0,2397937434292220.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247740,0.0,2397937434292220.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247800,0.0,2397937434292220.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247860,1649567047148.0,2399587001339368.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247920,0.0,2399587001339368.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
247980,23028334649368.0,2422615335988736.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248040,254596974393.0,2422869932963129.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248100,6070743325515.0,2428940676288644.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248160,87589198549153.0,2516529874837797.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248220,0.0,2516529874837797.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248280,1490329481300.0,2518020204319097.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248340,0.0,2518020204319097.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248400,3028378401643.0,2521048582720740.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248460,0.0,2521048582720740.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248520,0.0,2521048582720740.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248580,103106629520.0,2521151689350260.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248640,193573572275.0,2521345262922535.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248700,97077449709202.0,2618422712631737.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248760,0.0,2618422712631737.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248820,0.0,2618422712631737.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248880,1191600446578.0,2619614313078315.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
248940,0.0,2619614313078315.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249000,369486187418481.0,2989100500496796.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249060,9471041602366.0,2998571542099162.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249120,39044742587.0,2998610586841749.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249180,146503968744.0,2998757090810493.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249240,213788187530362.0,3212545278340855.0,1733548502,262415,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
