tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249300,635417428001577.0,3849468422216604.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,4047410567962216.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,4047972040716639.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,4092903573749202.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4331176185381354.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4333847856508402.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4382935982935797.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89948723431480.0,4472884706367277.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4479308557846544.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4525899718604071.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,220794726525202.0,4746694445129273.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5699850922009588.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5711612086007241.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5873575914798643.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6177684780763790.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6208909118884925.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6391327091462688.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6404736360456135.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6411974976869726.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6431236495321435.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6650733106730609.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6650759263546881.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7182298300565678.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7360718811007171.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7367230571542800.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7367482235666786.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7654233612649958.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7673740369025273.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7673965077008472.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8407212988824912.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8437274525266487.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8437275076410664.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8655596139782957.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8657345180230386.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8902130339459377.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8925202558258573.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8926935764160205.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8948127917097564.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,908997014415663.0,9857124931513228.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9857339830074940.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9858015869629188.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9870450548275444.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9935597863154416.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9936529416463488.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9936529416463488.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9944104641398684.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9958244356054364.0,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,1.0001649675084926e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,1.008844302089699e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5178104288947870.0,1.526654730984486e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,166715713462657.0,1.5433263023307516e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5534235290941144e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5705865189051648e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5709265674417252e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7301360176834104e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7472251766607104e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7536907474067148e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.785008073046647e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.8992459284649812e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.909451501354984e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,16255756026673.0,1.9110770769576516e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.916772042660201e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.92057319790728e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.922834545168953e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.922834545168953e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.130449564477192e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,369895443096261.0,2.1674391087868184e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5402729063543365.0,2.7077120151411548e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.7096541645311544e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.7110822905774204e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.719344810493732e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.723816482411843e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.889720161946484e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.053873890917989e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.079969469058952e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.626515217460289e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.628304273926092e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.631331434545686e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.634026722820464e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.346396720461038e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409097394257021.0,4.38730645988674e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.395496243359104e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.399882003491946e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.569982502663354e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,798824169150168.0,4.6498649195783704e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.6796006616602936e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.680103171129721e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.680308474535372e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.6862829643325704e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2074200606896696.0,4.89370302502224e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.948512711585311e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,51794675655264.0,4.9536921791508376e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.958296047290634e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,1.016077558401408e+16,5.974373605692042e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,6.0727446132932776e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,18980599997440.0,6.0746426732930216e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.38346895138497e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-8994240206059856.0,5.484044930778984e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1050788314645595.0,5.589123762243543e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.603329131105319e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.616762224382699e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.622580992110931e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.7213322597540984e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,492437349096977.0,5.770575994663796e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3555170324260984.0,6.126093027089894e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,527450548348118.0,6.1788380819247064e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,1551327010447454.0,6.333970782969452e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.3642015569232456e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.9896118436127932e+16,9.353813400536038e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.355870977972224e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4790893146431344e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.4786010327005114e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4779055176451434e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.478428407794307e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.646095236978289e+16,2.0430379314921357e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.046149545538949e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,39035398993995.0,2.046539899528889e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,130985482562915.0,2.047849754354518e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.3544393470847546e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.3629488278196435e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3702578548580784e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.3726109396413997e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.4020089039557152e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.4284523491624522e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.4206624192697613e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.4309716100424822e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2792138361001060.0,2.4588929936524928e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.470190452780698e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.4683258065190746e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,8466227146434097.0,2.5529880779834157e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.5538644725087856e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.569428301925203e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.4981732113599725e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,4752288726399870.0,2.5456960986239712e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.585073420938186e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,-2393095339372355.0,2.5611424675444624e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2356919967375002.0,2.5375732678707123e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.5499253712526166e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.486935895856051e+16,3.2986189608382214e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.312809605491458e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.3157317883622374e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-66279268584286.0,3.315068995676395e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,3.00969788432375e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,3.011165405745997e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.012219559819543e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2700124409840438.0,3.0392208039179475e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.7017272226125258e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.7327452747672525e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,1698996122057044.0,2.7497352359878227e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.4978524413597462e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.4932672396344112e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.4935811212589357e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.5342548221611738e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.5365605664678822e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-423979315109820.0,2.532320773316784e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-3048907718212617.0,2.5018316961346576e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.517851551655708e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224438951640972.0,2.5200959411721178e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.9329382759228504e+16,2.713389768764403e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.7104834210096342e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7124867728939853e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.719052461574941e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7192884889648634e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7455126871784323e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9640124064494080.0,2.841913927823373e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.500072604262614e+16,2.2919066673971117e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3199420479704336e+16,2.423900872194155e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.4238106689539827e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1013400791079727.0,2.43394467686478e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.4291477793229258e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2726908327239207.0,2.4564168625953178e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.461953797912837e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-373825727127318.0,2.4582155406415638e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.4586933750785965e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.4055196505121597e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.3815219500022534e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-367578617070793.0,2.3778461638315456e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.35121891234159e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2578710813406401.0,2.3254318042075258e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,6130221513239495.0,2.386734019339921e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.7920143950222104e+16,2.2075325798377e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.2026411414427773e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-1705803285529846.0,2.1855831085874787e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1718865377100482.0,2.168394454816474e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3048799805249602.0,2.19888245286897e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-6341880332926.0,2.1988190340656406e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-8059567694729048.0,2.1182233571183504e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-207947842127359.0,2.1161438786970768e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1501307727563274e+16,2.001130801421444e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,-1.865565728747651e+16,1.8145742285466787e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,-546089532849758.0,1.809113333218181e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.828919148265366e+16,1.0262214183916446e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,1.0286420911590507e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,7.999025907815222e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-81642506654567.0,7.990861657149766e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,7.990363874047443e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-564289385283078.0,7.933934935519136e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,8.059442261913776e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,37096324062750.0,8.063151894320051e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,7.879899075222323e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3861691362820256e+17,3.174159043804258e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,-2143168572550961.0,3.152727358078748e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.922584409351649e+16,3.344985799013913e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.362933148834008e+17,9.820526501799051e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,609736151260004.0,9.881500116925053e+16,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,5.483559882669549e+16,1.5365059999594602e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.970769334888373e+16,1.7335829334482973e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,6.274797354263485e+16,2.3610626688746458e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,-583364698344045.0,2.3552290218912054e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8863442132691885.0,2.443863443218124e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.465704544014256e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,7260017588035383.0,2.53830471989461e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,64465096039357.0,2.5389493708550035e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,112933759580688.0,2.5400787084508102e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,1576674666146865.0,2.555845455112279e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,922592810172764.0,2.5650713832140067e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4756142027857248.0,2.5175099629354342e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.1467800439094996e+16,2.632187967326384e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,-168894855679221.0,2.630499018769592e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,6179911626462552.0,2.6922981350342173e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2899023207051747.0,2.6633079029637e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-430076858003174.0,2.6590071343836682e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-822229703193582.0,2.6507848373517325e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-8712074631439615.0,2.5636640910373363e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-597331452428332.0,2.5576907765130528e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262800,-5569227359722808.0,2.5019985029158246e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262860,-6.23216231502989e+16,1.878782271412836e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262920,-1157703736282660.0,1.8672052340500093e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262980,-6.272575967551485e+16,1.2399476372948608e+17,1733587201,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
