tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249300,635417428001577.0,3751199675080379.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,3949141820825991.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,3949703293580414.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,3994634826612977.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4232907438245129.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4235579109372177.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4284667235799572.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89935989359381.0,4374603225158953.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4381027076638220.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4427618237395747.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,220794726525202.0,4648412963920949.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5601569440801264.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5613330604798917.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5775294433590319.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6079403299555466.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6110627637676601.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6293045610254364.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6306454879247811.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6313693495661402.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6332955014113111.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6552451625522285.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6552477782338557.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7084016819357354.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7262437329798847.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7268949090334476.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7269200754458462.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7555952131441634.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7575458887816949.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7575683595800148.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8308931507616588.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8338993044058163.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8338993595202340.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8557314658574633.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8559063699022062.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8803848858251053.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8826921077050249.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8828654282951881.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8849846435889240.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,908997014415663.0,9758843450304904.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9759058348866616.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9759734388420864.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9772169067067120.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9837316381946092.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9838247935255164.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9838247935255164.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9845823160190360.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9859962874846040.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,9903368193876602.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,9990161539688666.0,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5178104288947870.0,1.5168265828636536e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,280447826359351.0,1.5448713654995888e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5549685922629514e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5721315820740018e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5724716306105622e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7316810808522474e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7487702398295474e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7552358105755518e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.786553136215484e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.9007909916338184e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.9109965645238212e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,16255756026673.0,1.9126221401264884e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.918317105829038e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.9221182610761172e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.9243796083377896e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.9243796083377896e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.1319946276460292e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,369895443096261.0,2.168984171955655e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5450180406414068.0,2.714002212597062e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.7159443619870616e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.7173724880333276e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.725635007949639e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.7301066798677504e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.896010359402391e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.060164088373896e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.086259666514859e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.632805414916196e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.634594471382e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.637621632001594e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.640316920276371e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.352686917916946e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409097394257021.0,4.393596657342647e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.401786440815012e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.406172200947853e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.576272700119261e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,799218497501302.0,4.656194549869391e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.6859302919513144e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.6864328014207416e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.686638104826393e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.692612594623591e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2028487003054907.0,4.895461294929082e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.950270981492153e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,51794675655264.0,4.955450449057679e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.960054317197475e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,1.016077558401408e+16,5.976131875598883e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,6.074502883200119e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,246418802378410.0,6.09914476343796e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.407971041529908e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-9000812877779065.0,5.507889753752002e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1050788314645595.0,5.612968585216562e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.627173954078338e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.640607047355717e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.646425815083949e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.745177082727117e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,492437349096977.0,5.794420817636814e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3557473611085497.0,6.150168178745364e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,527450548348118.0,6.202913233580176e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,1551327010447454.0,6.358045934624921e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.3882767085787144e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.9896118436127932e+16,9.377888552191507e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.379946129627693e+16,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4814968298086813e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.4810085478660582e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4803130328106902e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.4808359229598538e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.646095236978289e+16,2.0454454466576826e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.048557060704496e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,38630245133646.0,2.0489433631558323e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,130985482562915.0,2.0502532179814618e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.356842810711698e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.365352291446587e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3726613184850218e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.375014403268343e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.404412367582659e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.4308558127893955e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.4230658828967046e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.4333750736694256e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2789554893849648.0,2.461270622607922e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.472568081736127e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.470703435474504e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,8466227146434097.0,2.5553657069388448e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.556242101464215e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.5718059308806323e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.5005508403154016e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,4752288726399870.0,2.5480737275794003e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.5874510498936154e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,-2393095339372355.0,2.563520096499892e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2354057451958776.0,2.539979521980304e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.552331625362208e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.49150725624023e+16,3.301482350986231e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.3156729956394675e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.318595178510247e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-66279268584286.0,3.317932385824404e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,3.012561274471759e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,3.014028795894006e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.015082949967552e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2700124409840438.0,3.0420841940659565e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.7045906127605354e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.7356086649152618e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,4042921580287584.0,2.7760378807181376e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.524155086090061e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.519569884364726e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.5198837659892506e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.5605574668914886e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.562863211198197e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-424277123711825.0,2.5586204399610787e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-3048907718212617.0,2.5281313627789526e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.544151218300003e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224438951640972.0,2.5463956078164125e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.930529112847184e+16,2.739448519101131e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.7365421713463626e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7385455232307136e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.7451112119116694e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7453472393015917e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7715714375151603e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9640124064494080.0,2.867972678160101e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.5022960720984424e+16,2.317743070950257e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3149261935406904e+16,2.449235690304326e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.449145487064154e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1228761386453714.0,2.461433100928691e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.4566362033868365e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2726908327239207.0,2.4839052866592288e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.4894422219767478e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-373825727127318.0,2.485703964705475e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.4861817991425075e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.4330080745760704e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.4090103740661645e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-367578617070793.0,2.4053345878954563e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.3787073364055008e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2455385936090572.0,2.3541534770445952e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,5921548835257935.0,2.4133689653971744e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.7920143950222104e+16,2.2341675258949536e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.229276087500031e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-4049728743760386.0,2.1887788000624272e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1718865377100482.0,2.171590146291422e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3048799805249602.0,2.2020781443439184e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-45100948164173.0,2.2016271348622765e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-8059567694729048.0,2.121031457914986e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-207947842127359.0,2.1189519794937123e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1558369140165238e+16,2.00336828809206e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,3.2438603667850144e+16,2.3277543247705616e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,6.000920325697154e+16,2.927846357340277e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.829982161945717e+16,2.1448481411457053e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,2.1472688139131114e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,1.9185293135355827e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-81642506654567.0,1.917712888469037e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,1.9176631101588048e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-665790029591264.0,1.911005209862892e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,1.9235559425023562e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,27538181519207.0,1.923831324317548e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,1.9055060424077757e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3861691362820256e+17,4.291675178689801e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,1028909389746146.0,4.301964272587263e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.9221714944152324e+16,4.494181422028786e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.363663357569838e+17,2.130518064458948e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,609736151260004.0,2.1366154259715478e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,1429923039738874.0,2.1509146563689366e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.970769334888373e+16,2.3479915898577738e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,-177215816292856.0,2.3462194316948454e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,-583364698344045.0,2.3403857847114048e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8863442132691885.0,2.429020206038324e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.4508613068344554e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,-5.200456725265575e+16,1.930815634307898e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,-51775877624711.0,1.930297875531651e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,-13552930869842.0,1.9301623462229523e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,-4.95157333542993e+16,1.4350050126799594e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,922592810172764.0,1.444230940781687e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4756142027857248.0,1.3966695205031146e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.1467800439094996e+16,1.5113475248940643e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,-168894855679221.0,1.5096585763372723e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,3952947704513727.0,1.5491880533824096e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2901885722467973.0,1.52016919615773e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-430076858003174.0,1.515868427577698e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-822229703193582.0,1.5076461305457622e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-8712074631439615.0,1.420525384231366e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-531114249429413.0,1.415214241737072e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262800,-5569227359722808.0,1.3595219681398438e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262860,5307434993365815.0,1.412596318073502e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262920,1907380125414062.0,1.4316701193276427e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262980,-9320083888558232.0,1.3384692804420603e+17,1733470202,262472,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
